4523,2007,3.676470588235294,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4523,2007,3.676470588235294,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4523,2007,3.676470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4523,2007,3.676470588235294,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1620,2007,3.2857142857142856,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,2007,3.2857142857142856,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1620,2007,3.2857142857142856,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2268,2007,3.111111111111111,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2268,2007,3.111111111111111,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2268,2007,3.111111111111111,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6479,2007,3.4838709677419355,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6479,2007,3.4838709677419355,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6479,2007,3.4838709677419355,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6479,2007,3.4838709677419355,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6479,2007,3.4838709677419355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6477,2007,1.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6477,2007,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6537,2007,3.875,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6537,2007,3.875,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6537,2007,3.875,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6537,2007,3.875,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7326,2007,3.769230769230769,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7326,2007,3.769230769230769,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7326,2007,3.769230769230769,0,0,0,0,0,0,0,0,0,0,0,1,0,0
7350,2007,3.230769230769231,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7350,2007,3.230769230769231,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13885,2007,3.716666666666667,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13885,2007,3.716666666666667,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13885,2007,3.716666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13885,2007,3.716666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6637,2007,3.0416666666666665,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6637,2007,3.0416666666666665,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7345,2007,4.142857142857143,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7345,2007,4.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,2007,2.5833333333333335,1,0,0,0,0,0,0,0,0,0,0,0,0,0
440,2007,2.5833333333333335,0,0,0,0,0,0,0,0,0,1,0,0,0,0
440,2007,2.5833333333333335,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6023,2007,3.090909090909091,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6023,2007,3.090909090909091,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6023,2007,3.090909090909091,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6557,2008,3.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6557,2008,3.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8329,2007,4.0625,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8329,2007,4.0625,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8329,2007,4.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7191,2008,3.3518518518518516,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7191,2008,3.3518518518518516,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7191,2008,3.3518518518518516,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7191,2008,3.3518518518518516,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7555,2008,3.2777777777777777,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7555,2008,3.2777777777777777,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7555,2008,3.2777777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7555,2008,3.2777777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11253,2008,3.8055555555555554,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11253,2008,3.8055555555555554,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11253,2008,3.8055555555555554,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11253,2008,3.8055555555555554,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8321,2008,4.158536585365853,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8321,2008,4.158536585365853,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8321,2008,4.158536585365853,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8321,2008,4.158536585365853,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8676,2008,2.3333333333333335,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8676,2008,2.3333333333333335,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8676,2008,2.3333333333333335,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8676,2008,2.3333333333333335,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8247,2008,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8247,2008,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8247,2008,3.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8247,2008,3.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8247,2008,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8390,2008,3.4285714285714284,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8390,2008,3.4285714285714284,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8390,2008,3.4285714285714284,0,0,0,0,0,0,0,0,0,0,0,1,0,0
7461,2008,3.4166666666666665,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7461,2008,3.4166666666666665,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7461,2008,3.4166666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8204,2008,3.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8204,2008,3.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8204,2008,3.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8204,2008,3.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8204,2008,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8328,2008,3.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8328,2008,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8328,2008,3.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12184,2008,3.7857142857142856,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12184,2008,3.7857142857142856,0,0,0,0,0,0,0,0,0,0,0,1,0,0
7840,2008,2.7058823529411766,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7840,2008,2.7058823529411766,0,0,0,0,0,0,0,0,0,0,0,1,0,0
7840,2008,2.7058823529411766,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8848,2008,3.6153846153846154,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8848,2008,3.6153846153846154,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8848,2008,3.6153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12222,2008,3.4375,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12222,2008,3.4375,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12222,2008,3.4375,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12222,2008,3.4375,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8461,2007,4.375,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8461,2007,4.375,0,0,0,0,0,0,0,0,0,0,0,0,0,1
155,2008,4.238255033557047,1,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2008,4.238255033557047,0,0,0,0,0,1,0,0,0,0,0,0,0,0
155,2008,4.238255033557047,0,0,0,0,0,0,0,1,0,0,0,0,0,0
155,2008,4.238255033557047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8456,2008,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8065,2008,3.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8065,2008,3.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8065,2008,3.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8065,2008,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9870,2008,3.769230769230769,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9870,2008,3.769230769230769,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13335,2008,3.3076923076923075,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13335,2008,3.3076923076923075,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1729,2008,3.8333333333333335,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1729,2008,3.8333333333333335,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1729,2008,3.8333333333333335,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1729,2008,3.8333333333333335,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1726,2008,3.824468085106383,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1726,2008,3.824468085106383,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1726,2008,3.824468085106383,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8681,2008,3.619047619047619,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8681,2008,3.619047619047619,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8681,2008,3.619047619047619,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8681,2008,3.619047619047619,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9029,2008,2.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9029,2008,2.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8277,2007,2.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2454,2008,3.5416666666666665,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2454,2008,3.5416666666666665,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2454,2008,3.5416666666666665,0,0,0,0,0,0,0,0,1,0,0,0,0,0
217,2008,2.8333333333333335,1,0,0,0,0,0,0,0,0,0,0,0,0,0
217,2008,2.8333333333333335,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217,2008,2.8333333333333335,0,0,0,0,1,0,0,0,0,0,0,0,0,0
217,2008,2.8333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4564,2008,2.409090909090909,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4564,2008,2.409090909090909,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10665,2008,3.1666666666666665,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10665,2008,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9502,2008,3.4444444444444446,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9502,2008,3.4444444444444446,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9502,2008,3.4444444444444446,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9502,2008,3.4444444444444446,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9502,2008,3.4444444444444446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10661,2008,2.8666666666666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8645,2008,3.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8645,2008,3.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8645,2008,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1724,2008,3.1714285714285713,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1724,2008,3.1714285714285713,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10681,2008,4.0576923076923075,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10681,2008,4.0576923076923075,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10681,2008,4.0576923076923075,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10681,2008,4.0576923076923075,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10681,2008,4.0576923076923075,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8909,2008,3.159090909090909,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8909,2008,3.159090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8960,2008,3.0344827586206895,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8960,2008,3.0344827586206895,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8960,2008,3.0344827586206895,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8960,2008,3.0344827586206895,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8960,2008,3.0344827586206895,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11665,2008,3.46875,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11665,2008,3.46875,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11631,2008,2.9642857142857144,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11631,2008,2.9642857142857144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11631,2008,2.9642857142857144,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8265,2008,4.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
88751,2008,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
88751,2008,2.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88751,2008,2.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13183,2009,3.988372093023256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13183,2009,3.988372093023256,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13183,2009,3.988372093023256,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13183,2009,3.988372093023256,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13183,2009,3.988372093023256,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13183,2009,3.988372093023256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12133,2008,3.5535714285714284,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8836,2008,2.875,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8836,2008,2.875,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8836,2008,2.875,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8836,2008,2.875,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1735,2008,2.642857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1735,2008,2.642857142857143,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1735,2008,2.642857142857143,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1735,2008,2.642857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5038,2008,3.09375,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5038,2008,3.09375,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5038,2008,3.09375,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10189,2008,3.6774193548387095,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10189,2008,3.6774193548387095,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10189,2008,3.6774193548387095,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13649,2007,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13649,2007,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13649,2007,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13649,2007,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
7446,2008,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7446,2008,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7446,2008,3.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7446,2008,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13310,2008,3.911764705882353,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13310,2008,3.911764705882353,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13310,2008,3.911764705882353,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13310,2008,3.911764705882353,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10483,2008,3.2222222222222223,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10483,2008,3.2222222222222223,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10483,2008,3.2222222222222223,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10483,2008,3.2222222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12620,2008,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13515,2008,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13515,2008,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13515,2008,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4944,2008,3.4871794871794872,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4944,2008,3.4871794871794872,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4944,2008,3.4871794871794872,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9381,2008,2.3333333333333335,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9381,2008,2.3333333333333335,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9381,2008,2.3333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9381,2008,2.3333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13027,2008,3.0625,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13027,2008,3.0625,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13027,2008,3.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13027,2008,3.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12113,2008,3.772727272727273,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12113,2008,3.772727272727273,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12113,2008,3.772727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13600,2008,2.8333333333333335,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13600,2008,2.8333333333333335,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13600,2008,2.8333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13051,2008,2.1666666666666665,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13051,2008,2.1666666666666665,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13051,2008,2.1666666666666665,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13051,2008,2.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10358,2008,3.5238095238095237,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10358,2008,3.5238095238095237,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10358,2008,3.5238095238095237,0,0,0,0,0,0,0,0,0,0,0,1,0,0
7735,2008,3.5714285714285716,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13809,2008,3.769230769230769,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13809,2008,3.769230769230769,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10527,2008,3.6923076923076925,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10527,2008,3.6923076923076925,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10527,2008,3.6923076923076925,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10527,2008,3.6923076923076925,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10527,2008,3.6923076923076925,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10527,2008,3.6923076923076925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3580,2008,3.4375,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3580,2008,3.4375,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3580,2008,3.4375,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20766,2009,3.888888888888889,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20766,2009,3.888888888888889,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20766,2009,3.888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12405,2008,3.8098591549295775,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12405,2008,3.8098591549295775,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12405,2008,3.8098591549295775,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10764,2008,3.4571428571428573,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10764,2008,3.4571428571428573,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10764,2008,3.4571428571428573,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15373,2008,3.625,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11917,2008,3.1666666666666665,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11917,2008,3.1666666666666665,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11917,2008,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6972,2008,3.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6972,2008,3.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6972,2008,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6972,2008,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13053,2008,3.388888888888889,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13053,2008,3.388888888888889,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13053,2008,3.388888888888889,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13053,2008,3.388888888888889,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13053,2008,3.388888888888889,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10139,2008,3.5454545454545454,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8966,2008,2.409090909090909,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8966,2008,2.409090909090909,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8966,2008,2.409090909090909,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8966,2008,2.409090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13387,2008,2.6666666666666665,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13387,2008,2.6666666666666665,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13387,2008,2.6666666666666665,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13387,2008,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14574,2008,3.4166666666666665,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14574,2008,3.4166666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10200,2008,2.7857142857142856,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10200,2008,2.7857142857142856,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10200,2008,2.7857142857142856,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,2008,2.7857142857142856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14359,2008,3.357142857142857,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14359,2008,3.357142857142857,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13223,2008,3.9456521739130435,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13223,2008,3.9456521739130435,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8055,2008,3.2142857142857144,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8055,2008,3.2142857142857144,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11321,2008,4.136363636363637,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12163,2008,3.735294117647059,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4922,2008,3.5945945945945947,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4922,2008,3.5945945945945947,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4922,2008,3.5945945945945947,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4922,2008,3.5945945945945947,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10201,2008,3.6176470588235294,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2253,2008,3.409090909090909,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2253,2008,3.409090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2253,2008,3.409090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10202,2008,3.3636363636363638,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10202,2008,3.3636363636363638,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10202,2008,3.3636363636363638,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4148,2008,3.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4148,2008,3.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13813,2008,3.9285714285714284,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13813,2008,3.9285714285714284,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13813,2008,3.9285714285714284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14306,2008,3.142857142857143,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14306,2008,3.142857142857143,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12429,2008,4.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12429,2008,4.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12429,2008,4.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12429,2008,4.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14756,2008,3.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14756,2008,3.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14756,2008,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10521,2009,3.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10521,2009,3.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12437,2009,3.642857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12437,2009,3.642857142857143,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12437,2009,3.642857142857143,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12437,2009,3.642857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2309,2008,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2309,2008,3.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14560,2009,2.7142857142857144,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14560,2009,2.7142857142857144,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14560,2009,2.7142857142857144,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14836,2009,3.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14836,2009,3.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14836,2009,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13455,2009,3.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13455,2009,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10184,2009,2.8181818181818183,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10184,2009,2.8181818181818183,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10184,2009,2.8181818181818183,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13207,2009,3.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16538,2009,3.5294117647058822,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13811,2009,2.8333333333333335,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13811,2009,2.8333333333333335,0,0,0,0,0,0,0,1,0,0,0,0,0,0
